total_rewards,mean_rewards,std_rewards,total_lengths,epsilons
-98.45733255427331,27.70433868987949,170.65453987846215,212.0,0.6096684905590602
-80.46145861851983,27.70433868987949,170.65453987846215,217.0,0.6094491841407719
-186.77882000431418,27.70433868987949,170.65453987846215,157.0,0.6086603340209443
-7.028076877817512,27.70433868987949,170.65453987846215,132.0,0.6085727470602456
-155.13803151936736,27.70433868987949,170.65453987846215,147.0,0.607610121949087
-117.5426122630015,27.70433868987949,170.65453987846215,200.0,0.6070856956412752
-60.00106830988079,27.70433868987949,170.65453987846215,94.0,0.6069109874758881
-85.8195185996592,27.70433868987949,170.65453987846215,126.0,0.6063871645887524
-79.95943228434771,27.70433868987949,170.65453987846215,181.0,0.6058637938114361
-152.55875642591855,27.70433868987949,170.65453987846215,179.0,0.6056022778420053
-98.51132821291685,27.70433868987949,170.65453987846215,119.0,0.6050360470882951
-100.11597003415227,27.70433868987949,170.65453987846215,134.0,0.6048184070257414
-102.75262492173351,27.70433868987949,170.65453987846215,108.0,0.6047313729229996
-70.47058208938688,27.70433868987949,170.65453987846215,123.0,0.6042963902379439
-141.54796198755503,27.70433868987949,170.65453987846215,106.0,0.6040355508249754
-126.21417915273923,27.70433868987949,170.65453987846215,179.0,0.6022994963379907
-136.7676392197609,27.70433868987949,170.65453987846215,86.0,0.602126165553269
-110.53927280189237,27.70433868987949,170.65453987846215,158.0,0.6016930567913263
-103.48623985610902,27.70433868987949,170.65453987846215,220.0,0.6016930567913263
-82.01476088166237,27.70433868987949,170.65453987846215,120.0,0.6011737374830884
-90.64195056073368,27.70433868987949,170.65453987846215,137.0,0.6009574867481758
-302.00979442498647,27.70433868987949,170.65453987846215,162.0,0.6000500827856808
-221.35421498678625,27.70433868987949,170.65453987846215,121.0,0.5997910762553192
-202.48789400421083,27.70433868987949,170.65453987846215,151.0,0.5981963379070906
-95.01460651261732,27.70433868987949,170.65453987846215,110.0,0.5975510309229115
-164.73729282431304,27.70433868987949,170.65453987846215,194.0,0.5964341474315463
11.83084462583065,27.70433868987949,170.65453987846215,216.0,0.5947199400865889
-54.96694274991751,27.70433868987949,170.65453987846215,132.0,0.5943776902863134
0.2206903211772442,27.70433868987949,170.65453987846215,159.0,0.5929679905214961
1.160276111215353,27.70433868987949,170.65453987846215,133.0,0.5924988339737777
-86.06857758387923,27.70433868987949,170.65453987846215,211.0,0.5919022624566856
-17.25694901123643,27.70433868987949,170.65453987846215,135.0,0.5917745038723189
-57.446285279984295,27.70433868987949,170.65453987846215,245.0,0.5916042019880269
-101.9959086345043,27.70433868987949,170.65453987846215,240.0,0.5913913935509968
-346.7291439732071,27.70433868987949,170.65453987846215,243.0,0.5907534274310822
-26.92929176974576,27.70433868987949,170.65453987846215,99.0,0.5904984337231772
-40.417245604563504,27.70433868987949,170.65453987846215,116.0,0.5894371441373905
-36.46082901209593,27.70433868987949,170.65453987846215,104.0,0.5885471350901182
-158.541313059628,27.70433868987949,170.65453987846215,99.0,0.5882930937095949
2.1720067523419857,27.70433868987949,170.65453987846215,109.0,0.5858851629450346
-184.07698453590274,27.70433868987949,170.65453987846215,120.0,0.5856744117276049
-262.7609698334127,27.70433868987949,170.65453987846215,255.0,0.5855901324690185
-9.28796103131026,27.70433868987949,170.65453987846215,153.0,0.5852952505596283
-53.15513650048524,27.70433868987949,170.65453987846215,151.0,0.5850005171420509
-114.82936383970082,27.70433868987949,170.65453987846215,668.0,0.5844114954832731
-61.84436468640342,27.70433868987949,170.65453987846215,176.0,0.5841592392165197
-93.82699454203248,27.70433868987949,170.65453987846215,126.0,0.5841172070926351
-119.64597982447594,27.70433868987949,170.65453987846215,185.0,0.5840751779930963
-85.36791987763718,27.70433868987949,170.65453987846215,120.0,0.5834870880340083
-73.59902362572029,27.70433868987949,170.65453987846215,116.0,0.5834031235339557
9.831406518816948,27.70433868987949,170.65453987846215,132.0,0.5797623384170668
-29.480713982251473,27.70433868987949,170.65453987846215,1000.0,0.5793036301873873
-28.412193071097136,27.70433868987949,170.65453987846215,122.0,0.579053578687379
24.720440849894658,27.70433868987949,170.65453987846215,165.0,0.5786787037964503
-45.04505246691406,27.70433868987949,170.65453987846215,120.0,0.5783873022313669
-345.79418609826826,27.70433868987949,170.65453987846215,555.0,0.5781376462565511
-80.6889264259953,27.70433868987949,170.65453987846215,197.0,0.5774308727137889
-174.4190265983343,27.70433868987949,170.65453987846215,202.0,0.5774308727137889
-26.398688533343375,27.70433868987949,170.65453987846215,158.0,0.5768909818807536
-99.41528552211821,27.70433868987949,170.65453987846215,198.0,0.5767249632020129
-388.91448868857697,27.70433868987949,170.65453987846215,683.0,0.5765589923004131
-208.92149190977216,27.70433868987949,170.65453987846215,193.0,0.5763515958390716
-287.6325855527539,27.70433868987949,170.65453987846215,735.0,0.5763101255000767
-30.98785040527582,27.70433868987949,170.65453987846215,190.0,0.5761442739811838
-9.48904038965702,27.70433868987949,170.65453987846215,71.0,0.5751915535672097
-56.3878002515994,27.70433868987949,170.65453987846215,118.0,0.57486054197493
-43.37792182341218,27.70433868987949,170.65453987846215,91.0,0.5746124082962751
-89.05116181448102,27.70433868987949,170.65453987846215,116.0,0.5744883816241371
-105.65320195630193,27.70433868987949,170.65453987846215,245.0,0.5739099443585669
-81.14150994460215,27.70433868987949,170.65453987846215,86.0,0.573868649704198
-34.539033114211634,27.70433868987949,170.65453987846215,129.0,0.5737035007974081
-69.91892751399428,27.70433868987949,170.65453987846215,135.0,0.5713141755669392
-41.00774294510484,27.70433868987949,170.65453987846215,124.0,0.5710264825106327
-97.91787544637918,27.70433868987949,170.65453987846215,141.0,0.5709032298392563
-21.61150709912181,27.70433868987949,170.65453987846215,133.0,0.570821076171669
-10.691623504040763,27.70433868987949,170.65453987846215,116.0,0.5697131580452257
-73.52352989464998,27.70433868987949,170.65453987846215,224.0,0.5694262712031596
1.089905365370214,27.70433868987949,170.65453987846215,212.0,0.5686892253690512
-64.1758359852247,27.70433868987949,170.65453987846215,191.0,0.5684846597746895
9.560117887333035,27.70433868987949,170.65453987846215,146.0,0.5679122674989936
-9.344834504649043,27.70433868987949,170.65453987846215,177.0,0.5673404515500493
-94.88895664864685,27.70433868987949,170.65453987846215,174.0,0.566728430491757
-67.46829679375514,27.70433868987949,170.65453987846215,115.0,0.5666061055293561
-21.655287303728983,27.70433868987949,170.65453987846215,254.0,0.5647743962780715
-82.61649678368121,27.70433868987949,170.65453987846215,219.0,0.5647337589555788
-0.5948744122870266,27.70433868987949,170.65453987846215,296.0,0.5644087656214334
-67.6107141985558,27.70433868987949,170.65453987846215,162.0,0.5644087656214334
-171.89013140648603,27.70433868987949,170.65453987846215,259.0,0.5642463390963512
-61.12015191465616,27.70433868987949,170.65453987846215,109.0,0.5642463390963512
-17.421626412309706,27.70433868987949,170.65453987846215,147.0,0.5637187756416642
-77.77814953029156,27.70433868987949,170.65453987846215,142.0,0.5636376558257544
-325.67862653872,27.70433868987949,170.65453987846215,970.0,0.5635565476830847
-78.03821478784084,27.70433868987949,170.65453987846215,129.0,0.5632322318112131
-3.1579220443964005,27.70433868987949,170.65453987846215,202.0,0.5625841598725614
-168.96554359648144,27.70433868987949,170.65453987846215,115.0,0.5619368336249655
-40.571743573993444,27.70433868987949,170.65453987846215,120.0,0.5618559702326744
-40.46113760396838,27.70433868987949,170.65453987846215,95.0,0.5604024173639836
-54.64133217651397,27.70433868987949,170.65453987846215,119.0,0.5599187358715091
-82.67090744478628,27.70433868987949,170.65453987846215,189.0,0.5596770516967661
-292.4652499258518,27.70433868987949,170.65453987846215,207.0,0.5595159868724534
-49.47837066138163,27.70433868987949,170.65453987846215,137.0,0.5588721909569515
-43.194130070507526,27.70433868987949,170.65453987846215,134.0,0.5581488059623083
-92.97098816907965,27.70433868987949,170.65453987846215,127.0,0.5581086453722102
-55.43035416305065,27.70433868987949,170.65453987846215,153.0,0.5580684876717948
-12.910717707127333,27.70433868987949,170.65453987846215,114.0,0.5579881809391809
-109.75818682368845,27.70433868987949,170.65453987846215,152.0,0.5575065831662639
-63.00668317079544,27.70433868987949,170.65453987846215,157.0,0.5573862486847824
-117.19756305217743,27.70433868987949,170.65453987846215,123.0,0.5569051704376242
-107.96118565276265,27.70433868987949,170.65453987846215,76.0,0.556865099331076
-63.54179050400853,27.70433868987949,170.65453987846215,111.0,0.555944259236118
-63.67765697091818,27.70433868987949,170.65453987846215,233.0,0.5553844935604174
-33.08087009191513,27.70433868987949,170.65453987846215,122.0,0.554785370045464
-37.50117689743638,27.70433868987949,170.65453987846215,151.0,0.5534695723322277
-84.94215891137719,27.70433868987949,170.65453987846215,129.0,0.5529918745556118
-80.43030539131723,27.70433868987949,170.65453987846215,286.0,0.552912298353786
-24.50107406452298,27.70433868987949,170.65453987846215,150.0,0.552872514547143
-12.98981449950952,27.70433868987949,170.65453987846215,235.0,0.5525145890783837
-206.35834038583562,27.70433868987949,170.65453987846215,458.0,0.5523953320891476
17.57630687765777,27.70433868987949,170.65453987846215,122.0,0.5520377155446892
-9.047497160732746,27.70433868987949,170.65453987846215,73.0,0.5518788491816702
20.73358364775777,27.70433868987949,170.65453987846215,161.0,0.5510852028860185
-95.98579895496368,27.70433868987949,170.65453987846215,183.0,0.5508076964051996
-11.360665660817176,27.70433868987949,170.65453987846215,203.0,0.5498968729183789
-45.06684071337804,27.70433868987949,170.65453987846215,189.0,0.5498573060812315
13.65636992722284,27.70433868987949,170.65453987846215,126.0,0.5474097141657445
-107.3045147806406,27.70433868987949,170.65453987846215,145.0,0.5472521796569203
-33.619592188159004,27.70433868987949,170.65453987846215,124.0,0.5469766033473011
-48.86308955680579,27.70433868987949,170.65453987846215,221.0,0.5466224948466937
-54.77536131255329,27.70433868987949,170.65453987846215,141.0,0.5464651868851989
-49.959851808846,27.70433868987949,170.65453987846215,178.0,0.5464258669688272
-9.00956079363823,27.70433868987949,170.65453987846215,98.0,0.5459935345707402
-44.69280782621354,27.70433868987949,170.65453987846215,172.0,0.5457185920690452
8.440808784216642,27.70433868987949,170.65453987846215,116.0,0.5453260572195374
-33.37008456885815,27.70433868987949,170.65453987846215,147.0,0.5452868192671851
-133.61889477446675,27.70433868987949,170.65453987846215,149.0,0.5449338047199629
-24.46377862477675,27.70433868987949,170.65453987846215,343.0,0.5444634741364394
-48.11632732208818,27.70433868987949,170.65453987846215,215.0,0.5444242982496963
-60.76878011971712,27.70433868987949,170.65453987846215,87.0,0.5439935494937035
3.480183717329055,27.70433868987949,170.65453987846215,103.0,0.5423910317400353
-92.87683891109191,27.70433868987949,170.65453987846215,136.0,0.5419228958155495
-44.28360339393839,27.70433868987949,170.65453987846215,286.0,0.541611029691083
-65.79711119830608,27.70433868987949,170.65453987846215,117.0,0.5414162045084363
-35.627576211467385,27.70433868987949,170.65453987846215,148.0,0.5408321493479864
-128.61081999575254,27.70433868987949,170.65453987846215,394.0,0.5404042427018622
-55.98873495310545,27.70433868987949,170.65453987846215,139.0,0.5402875996588928
-40.75862879212946,27.70433868987949,170.65453987846215,108.0,0.5402098516176418
-107.88588791899383,27.70433868987949,170.65453987846215,162.0,0.5401321147644281
-8.04606718319701,27.70433868987949,170.65453987846215,111.0,0.5401321147644281
-40.41406815685332,27.70433868987949,170.65453987846215,148.0,0.5395106225149205
-16.214474147185683,27.70433868987949,170.65453987846215,149.0,0.539122553051841
2.652239713119343,27.70433868987949,170.65453987846215,226.0,0.5381536001836528
-158.28977115731686,27.70433868987949,170.65453987846215,193.0,0.537805203628313
-69.83289325446822,27.70433868987949,170.65453987846215,100.0,0.5375343844725029
16.88441207073629,27.70433868987949,170.65453987846215,153.0,0.5359894605374838
1.237188815139234,27.70433868987949,170.65453987846215,134.0,0.5343336192236439
-85.05855653714389,27.70433868987949,170.65453987846215,87.0,0.5341798477759069
-57.51750010251999,27.70433868987949,170.65453987846215,157.0,0.534064548231577
-159.76082628965378,27.70433868987949,170.65453987846215,112.0,0.5338340237977091
-43.39894743077457,27.70433868987949,170.65453987846215,148.0,0.5334116540717494
-245.9917289041914,27.70433868987949,170.65453987846215,281.0,0.5331046860019648
-88.50556215364486,27.70433868987949,170.65453987846215,254.0,0.5310372670486195
4.2808783845975995,27.70433868987949,170.65453987846215,149.0,0.5302735926290055
-38.916576117277145,27.70433868987949,170.65453987846215,286.0,0.5293967246299576
-6.930444281548262,27.70433868987949,170.65453987846215,134.0,0.5290539972093731
-15.165123352780938,27.70433868987949,170.65453987846215,130.0,0.5281411417734633
-156.31901670317166,27.70433868987949,170.65453987846215,341.0,0.527040209350522
-16.62543397117406,27.70433868987949,170.65453987846215,110.0,0.524882991549013
-217.92052684941154,27.70433868987949,170.65453987846215,441.0,0.5246941836793597
-143.86291810963303,27.70433868987949,170.65453987846215,181.0,0.5241658828841199
-289.27879773289897,27.70433868987949,170.65453987846215,477.0,0.5220579936719478
-200.89141196521814,27.70433868987949,170.65453987846215,492.0,0.5190987702112466
-118.23163774609566,27.70433868987949,170.65453987846215,156.0,0.5190240712682666
-47.835090129694436,27.70433868987949,170.65453987846215,142.0,0.5188373709354824
-80.09680189820938,27.70433868987949,170.65453987846215,1000.0,0.518203092007016
-138.2632033843547,27.70433868987949,170.65453987846215,437.0,0.5168996641621527
-67.15881672385149,27.70433868987949,170.65453987846215,466.0,0.516230606966534
-34.29799447208643,27.70433868987949,170.65453987846215,160.0,0.5160820452347927
-31.10421228222549,27.70433868987949,170.65453987846215,123.0,0.5142656299808963
-62.24559161113575,27.70433868987949,170.65453987846215,133.0,0.5141546288020833
-10.188843939453363,27.70433868987949,170.65453987846215,122.0,0.5123818648436348
-292.4677379373461,27.70433868987949,170.65453987846215,634.0,0.5105049999751942
-27.642326917499304,27.70433868987949,170.65453987846215,112.0,0.5101377942280371
-47.95938881672919,27.70433868987949,170.65453987846215,242.0,0.5100643847803754
-23.319450244307518,27.70433868987949,170.65453987846215,205.0,0.5086716106475495
-59.293455886654556,27.70433868987949,170.65453987846215,93.0,0.5067354061786911
-11.24244742281735,27.70433868987949,170.65453987846215,124.0,0.5059702709975138
-172.49968579408596,27.70433868987949,170.65453987846215,782.0,0.5048428967261278
-183.37564963442128,27.70433868987949,170.65453987846215,1000.0,0.5047339293882677
